2.19396	9.45313	2.61821e-11
2.19396	9.53125	2.23447e-11
2.19396	9.60938	1.90712e-11
2.19396	9.6875	1.62785e-11
2.19396	9.76563	1.3896e-11
2.19396	9.84375	1.18631e-11
2.19396	9.92188	1.01284e-11
2.22194	0	0.00806288
2.22194	0.078125	0.0068427
2.22194	0.15625	0.00580728
2.22194	0.234375	0.00492863
2.22194	0.3125	0.004183
2.22194	0.390625	0.00355024
2.22194	0.46875	0.00301326
2.22194	0.546875	0.00255755
2.22194	0.625	0.0021708
2.22194	0.703125	0.00184258
2.22194	0.78125	0.00156401
2.22194	0.859375	0.00132759
2.22194	0.9375	0.00112692
2.22194	1.01563	0.000956612
2.22194	1.09375	0.000812057
2.22194	1.17188	0.00068936
2.22194	1.25	0.000585215
2.22194	1.32813	0.000496814
2.22194	1.40625	0.000421776
2.22194	1.48438	0.00035808
2.22194	1.5625	0.00030401
2.22194	1.64063	0.000258111
2.22194	1.71875	0.000219146
2.22194	1.79688	0.000186068
2.22194	1.875	0.000157987
2.22194	1.95313	0.000134146
2.22194	2.03125	0.000113906
2.22194	2.10938	9.67224e-05
2.22194	2.1875	8.21329e-05
2.22194	2.26563	6.97459e-05
2.22194	2.34375	5.92284e-05
2.22194	2.42188	5.02983e-05
2.22194	2.5	4.27157e-05
2.22194	2.57813	3.62771e-05
2.22194	2.65625	3.08098e-05
2.22194	2.73438	2.61672e-05
2.22194	2.8125	2.22248e-05
2.22194	2.89063	1.88768e-05
2.22194	2.96875	1.60337e-05
2.22194	3.04688	1.36191e-05
2.22194	3.125	1.15685e-05
2.22194	3.20313	9.82688e-06
2.22194	3.28125	8.34772e-06
2.22194	3.35938	7.09141e-06
2.22194	3.4375	6.02436e-06
2.22194	3.51563	5.11801e-06
2.22194	3.59375	4.34815e-06
2.22194	3.67188	3.69421e-06
2.22194	3.75	3.13871e-06
2.22194	3.82813	2.66683e-06
2.22194	3.90625	2.26596e-06
2.22194	3.98438	1.92541e-06
2.22194	4.0625	1.63609e-06
2.22194	4.14063	1.39029e-06
2.22194	4.21875	1.18146e-06
2.22194	4.29688	1.00403e-06
2.22194	4.375	8.53275e-07
2.22194	4.45313	7.2518e-07
2.22194	4.53125	6.16337e-07
2.22194	4.60938	5.23848e-07
2.22194	4.6875	4.45254e-07
2.22194	4.76563	3.78465e-07
2.22194	4.84375	3.21706e-07
2.22194	4.92188	2.73469e-07
2.22194	5	2.32474e-07
2.22194	5.07813	1.97631e-07
2.22194	5.15625	1.68017e-07
2.22194	5.23438	1.42846e-07
2.22194	5.3125	1.21451e-07
2.22194	5.39063	1.03264e-07
2.22194	5.46875	8.78044e-08
2.22194	5.54688	7.46621e-08
2.22194	5.625	6.34895e-08
2.22194	5.70313	5.3991e-08
2.22194	5.78125	4.59155e-08
2.22194	5.85938	3.90495e-08
2.22194	5.9375	3.32116e-08
2.22194	6.01563	2.82477e-08
2.22194	6.09375	2.40268e-08
2.22194	6.17188	2.04376e-08
2.22194	6.25	1.73852e-08
2.22194	6.32813	1.47895e-08
2.22194	6.40625	1.25819e-08
2.22194	6.48438	1.07043e-08
2.22194	6.5625	9.10731e-09
2.22194	6.64063	7.74897e-09
2.22194	6.71875	6.59355e-09
2.22194	6.79688	5.61068e-09
2.22194	6.875	4.77457e-09
2.22194	6.95313	4.06326e-09
2.22194	7.03125	3.4581e-09
2.22194	7.10938	2.94322e-09
2.22194	7.1875	2.50514e-09
2.22194	7.26563	2.13237e-09
2.22194	7.34375	1.81517e-09
2.22194	7.42188	1.54524e-09
2.22194	7.5	1.31553e-09
2.22194	7.57813	1.12003e-09
2.22194	7.65625	9.53631e-10
2.22194	7.73438	8.12003e-10
2.22194	7.8125	6.9145e-10
2.22194	7.89063	5.88829e-10
2.22194	7.96875	5.01469e-10
2.22194	8.04688	4.27096e-10
2.22194	8.125	3.63776e-10
2.22194	8.20313	3.09863e-10
2.22194	8.28125	2.63956e-10
2.22194	8.35938	2.24866e-10
2.22194	8.4375	1.91576e-10
2.22194	8.51563	1.63226e-10
2.22194	8.59375	1.39081e-10
2.22194	8.67188	1.18515e-10
2.22194	8.75	1.00997e-10
2.22194	8.82813	8.60745e-11
2.22194	8.90625	7.3362e-11
2.22194	8.98438	6.25315e-11
2.22194	9.0625	5.33038e-11
2.22194	9.14063	4.54411e-11
2.22194	9.21875	3.87411e-11
2.22194	9.29688	3.30315e-11
2.22194	9.375	2.81654e-11
2.22194	9.45313	2.40181e-11
2.22194	9.53125	2.04831e-11
2.22194	9.60938	1.74697e-11
2.22194	9.6875	1.49008e-11
2.22194	9.76563	1.27108e-11
2.22194	9.84375	1.08434e-11
2.22194	9.92188	9.25124e-12
2.25028	0	0.00806288
2.25028	0.078125	0.0068379
2.25028	0.15625	0.00579914
2.25028	0.234375	0.00491827
2.25028	0.3125	0.00417128
2.25028	0.390625	0.00353782
2.25028	0.46875	0.00300061
2.25028	0.546875	0.00254503
2.25028	0.625	0.00215866
2.25028	0.703125	0.00183098
2.25028	0.78125	0.00155307
2.25028	0.859375	0.00131738
2.25028	0.9375	0.00111747
2.25028	1.01563	0.000947922
2.25028	1.09375	0.000804113
2.25028	1.17188	0.000682137
2.25028	1.25	0.000578675
2.25028	1.32813	0.000490917
2.25028	1.40625	0.000416476
2.25028	1.48438	0.000353331
2.25028	1.5625	0.000299767
2.25028	1.64063	0.000254329
2.25028	1.71875	0.000215783
2.25028	1.79688	0.000183083
2.25028	1.875	0.000155342
2.25028	1.95313	0.000131808
2.25028	2.03125	0.000111842
2.25028	2.10938	9.49024e-05
2.25028	2.1875	8.05305e-05
2.25028	2.26563	6.83367e-05
2.25028	2.34375	5.79908e-05
2.25028	2.42188	4.92124e-05
2.25028	2.5	4.17639e-05
2.25028	2.57813	3.54437e-05
2.25028	2.65625	3.00807e-05
2.25028	2.73438	2.55299e-05
2.25028	2.8125	2.16681e-05
2.25028	2.89063	1.83909e-05
2.25028	2.96875	1.56099e-05
2.25028	3.04688	1.32497e-05
2.25028	3.125	1.12467e-05
2.25028	3.20313	9.54679e-06
2.25028	3.28125	8.10403e-06
2.25028	3.35938	6.87951e-06
2.25028	3.4375	5.84018e-06
2.25028	3.51563	4.95801e-06
2.25028	3.59375	4.20922e-06
2.25028	3.67188	3.57363e-06
2.25028	3.75	3.0341e-06
2.25028	3.82813	2.57611e-06
2.25028	3.90625	2.18732e-06
2.25028	3.98438	1.85726e-06
2.25028	4.0625	1.57706e-06
2.25028	4.14063	1.33917e-06
2.25028	4.21875	1.13721e-06
2.25028	4.29688	9.65731e-07
2.25028	4.375	8.2014e-07
2.25028	4.45313	6.96521e-07
2.25028	4.53125	5.91556e-07
2.25028	4.60938	5.02426e-07
2.25028	4.6875	4.2674e-07
2.25028	4.76563	3.62468e-07
2.25028	4.84375	3.07888e-07
2.25028	4.92188	2.61535e-07
2.25028	5	2.22169e-07
2.25028	5.07813	1.88736e-07
2.25028	5.15625	1.6034e-07
2.25028	5.23438	1.36221e-07
2.25028	5.3125	1.15735e-07
2.25028	5.39063	9.83332e-08
2.25028	5.46875	8.35515e-08
2.25028	5.54688	7.09946e-08
2.25028	5.625	6.03274e-08
2.25028	5.70313	5.1265e-08
2.25028	5.78125	4.35658e-08
2.25028	5.85938	3.70245e-08
2.25028	5.9375	3.14666e-08
2.25028	6.01563	2.67443e-08
2.25028	6.09375	2.27316e-08
2.25028	6.17188	1.93219e-08
2.25028	6.25	1.64243e-08
2.25028	6.32813	1.39619e-08
2.25028	6.40625	1.18692e-08
2.25028	6.48438	1.00907e-08
2.25028	6.5625	8.57906e-09
2.25028	6.64063	7.29423e-09
2.25028	6.71875	6.20212e-09
2.25028	6.79688	5.27378e-09
2.25028	6.875	4.48462e-09
2.25028	6.95313	3.81374e-09
2.25028	7.03125	3.24339e-09
2.25028	7.10938	2.75848e-09
2.25028	7.1875	2.34619e-09
2.25028	7.26563	1.99562e-09
2.25028	7.34375	1.69753e-09
2.25028	7.42188	1.44405e-09
2.25028	7.5	1.22848e-09
2.25028	7.57813	1.04516e-09
2.25028	7.65625	8.89237e-10
2.25028	7.73438	7.56622e-10
2.25028	7.8125	6.43823e-10
2.25028	7.89063	5.47872e-10
2.25028	7.96875	4.66249e-10
2.25028	8.04688	3.9681e-10
2.25028	8.125	3.37734e-10
2.25028	8.20313	2.87471e-10
2.25028	8.28125	2.44704e-10
2.25028	8.35938	2.08312e-10
2.25028	8.4375	1.77345e-10
2.25028	8.51563	1.5099e-10
2.25028	8.59375	1.28561e-10
2.25028	8.67188	1.09471e-10
2.25028	8.75	9.32221e-11
2.25028	8.82813	7.93905e-11
2.25028	8.90625	6.7616e-11
2.25028	8.98438	5.75918e-11
2.25028	9.0625	4.90573e-11
2.25028	9.14063	4.17905e-11
2.25028	9.21875	3.56029e-11
2.25028	9.29688	3.03337e-11
2.25028	9.375	2.58462e-11
2.25028	9.45313	2.20244e-11
2.25028	9.53125	1.87691e-11
2.25028	9.60938	1.59963e-11
2.25028	9.6875	1.36342e-11
2.25028	9.76563	1.16218e-11
2.25028	9.84375	9.9073e-12
2.25028	9.92188	8.44642e-12
2.27898	0	0.00806288
2.27898	0.078125	0.0068331
2.27898	0.15625	0.00579099
2.27898	0.234375	0.0049079
2.27898	0.3125	0.00415956
2.27898	0.390625	0.00352539
2.27898	0.46875	0.00298797
2.27898	0.546875	0.00253252
2.27898	0.625	0.00214653
2.27898	0.703125	0.00181942
2.27898	0.78125	0.00154218
2.27898	0.859375	0.00130721
2.27898	0.9375	0.00110807
2.27898	1.01563	0.000939281
2.27898	1.09375	0.000796221
2.27898	1.17188	0.000674965
2.27898	1.25	0.000572187
2.27898	1.32813	0.000485069
2.27898	1.40625	0.000411225
2.27898	1.48438	0.00034863
2.27898	1.5625	0.000295569
2.27898	1.64063	0.00025059
2.27898	1.71875	0.00021246
2.27898	1.79688	0.000180136
2.27898	1.875	0.000152734
2.27898	1.95313	0.000129503
2.27898	2.03125	0.000109808
2.27898	2.10938	9.31106e-05
2.27898	2.1875	7.8954e-05
2.27898	2.26563	6.69514e-05
2.27898	2.34375	5.67749e-05
2.27898	2.42188	4.81464e-05
2.27898	2.5	4.08302e-05
2.27898	2.57813	3.46267e-05
2.27898	2.65625	2.93664e-05
2.27898	2.73438	2.49059e-05
2.27898	2.8125	2.11235e-05
2.27898	2.89063	1.7916e-05
2.27898	2.96875	1.51959e-05
2.27898	3.04688	1.28892e-05
2.27898	3.125	1.09329e-05
2.27898	3.20313	9.27377e-06
2.27898	3.28125	7.86666e-06
2.27898	3.35938	6.67324e-06
2.27898	3.4375	5.66103e-06
2.27898	3.51563	4.80249e-06
2.27898	3.59375	4.07428e-06
2.27898	3.67188	3.45659e-06
2.27898	3.75	2.93264e-06
2.27898	3.82813	2.48818e-06
2.27898	3.90625	2.11114e-06
2.27898	3.98438	1.7913e-06
2.27898	4.0625	1.51996e-06
2.27898	4.14063	1.28976e-06
2.27898	4.21875	1.09446e-06
2.27898	4.29688	9.28767e-07
2.27898	4.375	7.88183e-07
2.27898	4.45313	6.68901e-07
2.27898	4.53125	5.6769e-07
2.27898	4.60938	4.81809e-07
2.27898	4.6875	4.08935e-07
2.27898	4.76563	3.47095e-07
2.27898	4.84375	2.94617e-07
2.27898	4.92188	2.50083e-07
2.27898	5	2.12288e-07
2.27898	5.07813	1.80211e-07
2.27898	5.15625	1.52987e-07
2.27898	5.23438	1.29881e-07
2.27898	5.3125	1.10269e-07
2.27898	5.39063	9.36213e-08
2.27898	5.46875	7.94905e-08
2.27898	5.54688	6.74951e-08
2.27898	5.625	5.73122e-08
2.27898	5.70313	4.86676e-08
2.27898	5.78125	4.13286e-08
2.27898	5.85938	3.50977e-08
2.27898	5.9375	2.98075e-08
2.27898	6.01563	2.53158e-08
2.27898	6.09375	2.15019e-08
2.27898	6.17188	1.82633e-08
2.27898	6.25	1.55133e-08
2.27898	6.32813	1.31779e-08
2.27898	6.40625	1.11946e-08
2.27898	6.48438	9.51022e-09
2.27898	6.5625	8.07967e-09
2.27898	6.64063	6.86463e-09
2.27898	6.71875	5.83259e-09
2.27898	6.79688	4.95596e-09
2.27898	6.875	4.21129e-09
2.27898	6.95313	3.57869e-09
2.27898	7.03125	3.04127e-09
2.27898	7.10938	2.58469e-09
2.27898	7.1875	2.19677e-09
2.27898	7.26563	1.86717e-09
2.27898	7.34375	1.58711e-09
2.27898	7.42188	1.34913e-09
2.27898	7.5	1.14689e-09
2.27898	7.57813	9.7503e-10
2.27898	7.65625	8.28967e-10
2.27898	7.73438	7.04825e-10
2.27898	7.8125	5.99308e-10
2.27898	7.89063	5.09619e-10
2.27898	7.96875	4.33377e-10
2.27898	8.04688	3.68564e-10
2.27898	8.125	3.13464e-10
2.27898	8.20313	2.66617e-10
2.27898	8.28125	2.26786e-10
2.27898	8.35938	1.92918e-10
2.27898	8.4375	1.64118e-10
2.27898	8.51563	1.39627e-10
2.27898	8.59375	1.18799e-10
2.27898	8.67188	1.01084e-10
2.27898	8.75	8.60171e-11
2.27898	8.82813	7.32008e-11
2.27898	8.90625	6.22985e-11
2.27898	8.98438	5.30238e-11
2.27898	9.0625	4.51331e-11
2.27898	9.14063	3.84195e-11
2.27898	9.21875	3.27069e-11
2.27898	9.29688	2.78459e-11
2.27898	9.375	2.37091e-11
2.27898	9.45313	2.01885e-11
2.27898	9.53125	1.7192e-11
2.27898	9.60938	1.46414e-11
2.27898	9.6875	1.24702e-11
2.27898	9.76563	1.06219e-11
2.27898	9.84375	9.04826e-12
2.27898	9.92188	7.70841e-12
2.30804	0	0.00806288
2.30804	0.078125	0.00682828
2.30804	0.15625	0.00578282
2.30804	0.234375	0.00489752
2.30804	0.3125	0.00414784
2.30804	0.390625	0.00351297
2.30804	0.46875	0.00297534
2.30804	0.546875	0.00252003
2.30804	0.625	0.00213444
2.30804	0.703125	0.00180789
2.30804	0.78125	0.00153132
2.30804	0.859375	0.00129709
2.30804	0.9375	0.00109871
2.30804	1.01563	0.00093069
2.30804	1.09375	0.00078838
2.30804	1.17188	0.000667845
2.30804	1.25	0.00056575
2.30804	1.32813	0.000479272
2.30804	1.40625	0.000406022
2.30804	1.48438	0.000343975
2.30804	1.5625	0.000291416
2.30804	1.64063	0.000246893
2.30804	1.71875	0.000209177
2.30804	1.79688	0.000177227
2.30804	1.875	0.000150161
2.30804	1.95313	0.000127231
2.30804	2.03125	0.000107805
2.30804	2.10938	9.13467e-05
2.30804	2.1875	7.74032e-05
2.30804	2.26563	6.55897e-05
2.30804	2.34375	5.55805e-05
2.30804	2.42188	4.71e-05
2.30804	2.5	3.99144e-05
2.30804	2.57813	3.38259e-05
2.30804	2.65625	2.86668e-05
2.30804	2.73438	2.42952e-05
2.30804	2.8125	2.05908e-05
2.30804	2.89063	1.74517e-05
2.30804	2.96875	1.47916e-05
2.30804	3.04688	1.25372e-05
2.30804	3.125	1.06268e-05
2.30804	3.20313	9.00766e-06
2.30804	3.28125	7.63546e-06
2.30804	3.35938	6.47248e-06
2.30804	3.4375	5.48679e-06
2.30804	3.51563	4.65135e-06
2.30804	3.59375	3.94323e-06
2.30804	3.67188	3.34301e-06
2.30804	3.75	2.83423e-06
2.30804	3.82813	2.40296e-06
2.30804	3.90625	2.03738e-06
2.30804	3.98438	1.72747e-06
2.30804	4.0625	1.46474e-06
2.30804	4.14063	1.24202e-06
2.30804	4.21875	1.05319e-06
2.30804	4.29688	8.93098e-07
2.30804	4.375	7.57368e-07
2.30804	4.45313	6.42286e-07
2.30804	4.53125	5.44709e-07
2.30804	4.60938	4.61972e-07
2.30804	4.6875	3.91815e-07
2.30804	4.76563	3.32324e-07
2.30804	4.84375	2.81876e-07
2.30804	4.92188	2.39095e-07
2.30804	5	2.02814e-07
2.30804	5.07813	1.72044e-07
2.30804	5.15625	1.45948e-07
2.30804	5.23438	1.23815e-07
2.30804	5.3125	1.05043e-07
2.30804	5.39063	8.91199e-08
2.30804	5.46875	7.56136e-08
2.30804	5.54688	6.41568e-08
2.30804	5.625	5.4438e-08
2.30804	5.70313	4.61933e-08
2.30804	5.78125	3.91989e-08
2.30804	5.85938	3.3265e-08
2.30804	5.9375	2.82305e-08
2.30804	6.01563	2.3959e-08
2.30804	6.09375	2.03346e-08
2.30804	6.17188	1.72593e-08
2.30804	6.25	1.46497e-08
2.30804	6.32813	1.24353e-08
2.30804	6.40625	1.05561e-08
2.30804	6.48438	8.96122e-09
2.30804	6.5625	7.60769e-09
2.30804	6.64063	6.45891e-09
2.30804	6.71875	5.48386e-09
2.30804	6.79688	4.65623e-09
2.30804	6.875	3.9537e-09
2.30804	6.95313	3.35734e-09
2.30804	7.03125	2.85107e-09
2.30804	7.10938	2.42127e-09
2.30804	7.1875	2.05637e-09
2.30804	7.26563	1.74656e-09
2.30804	7.34375	1.4835e-09
2.30804	7.42188	1.26013e-09
2.30804	7.5	1.07045e-09
2.30804	7.57813	9.0937e-10
2.30804	7.65625	7.72575e-10
2.30804	7.73438	6.56395e-10
2.30804	7.8125	5.57719e-10
2.30804	7.89063	4.73904e-10
2.30804	7.96875	4.0271e-10
2.30804	8.04688	3.42231e-10
2.30804	8.125	2.90853e-10
2.30804	8.20313	2.47203e-10
2.30804	8.28125	2.10118e-10
2.30804	8.35938	1.78607e-10
2.30804	8.4375	1.51832e-10
2.30804	8.51563	1.29079e-10
2.30804	8.59375	1.09743e-10
2.30804	8.67188	9.331e-11
2.30804	8.75	7.93431e-11
2.30804	8.82813	6.74714e-11
2.30804	8.90625	5.73801e-11
2.30804	8.98438	4.88015e-11
2.30804	9.0625	4.15085e-11
2.30804	9.14063	3.5308e-11
2.30804	9.21875	3.00359e-11
2.30804	9.29688	2.5553e-11
2.30804	9.375	2.17408e-11
2.30804	9.45313	1.84988e-11
2.30804	9.53125	1.57414e-11
2.30804	9.60938	1.33962e-11
2.30804	9.6875	1.14012e-11
2.30804	9.76563	9.70418e-12
2.30804	9.84375	8.26041e-12
2.30804	9.92188	7.03204e-12
2.33748	0	0.00806288
2.33748	0.078125	0.00682344
2.33748	0.15625	0.00577464
2.33748	0.234375	0.00488713
2.33748	0.3125	0.0041361
2.33748	0.390625	0.00350055
2.33748	0.46875	0.00296272
2.33748	0.546875	0.00250756
2.33748	0.625	0.00212237
2.33748	0.703125	0.00179639
2.33748	0.78125	0.0015205
2.33748	0.859375	0.00128701
2.33748	0.9375	0.0010894
2.33748	1.01563	0.000922149
2.33748	1.09375	0.000780591
2.33748	1.17188	0.000660776
2.33748	1.25	0.000559364
2.33748	1.32813	0.000473526
2.33748	1.40625	0.000400869
2.33748	1.48438	0.000339367
2.33748	1.5625	0.000287308
2.33748	1.64063	0.000243239
2.33748	1.71875	0.000205935
2.33748	1.79688	0.000174356
2.33748	1.875	0.000147622
2.33748	1.95313	0.000124991
2.33748	2.03125	0.000105831
2.33748	2.10938	8.96105e-05
2.33748	2.1875	7.58778e-05
2.33748	2.26563	6.42512e-05
2.33748	2.34375	5.44074e-05
2.33748	2.42188	4.60729e-05
2.33748	2.5	3.90161e-05
2.33748	2.57813	3.30409e-05
2.33748	2.65625	2.79816e-05
2.33748	2.73438	2.36975e-05
2.33748	2.8125	2.00699e-05
2.33748	2.89063	1.6998e-05
2.33748	2.96875	1.43967e-05
2.33748	3.04688	1.21938e-05
2.33748	3.125	1.03282e-05
2.33748	3.20313	8.74834e-06
2.33748	3.28125	7.41032e-06
2.33748	3.35938	6.27712e-06
2.33748	3.4375	5.31736e-06
2.33748	3.51563	4.50447e-06
2.33748	3.59375	3.81597e-06
2.33748	3.67188	3.23279e-06
2.33748	3.75	2.73882e-06
2.33748	3.82813	2.3204e-06
2.33748	3.90625	1.96596e-06
2.33748	3.98438	1.66571e-06
2.33748	4.0625	1.41136e-06
2.33748	4.14063	1.19588e-06
2.33748	4.21875	1.01334e-06
2.33748	4.29688	8.58685e-07
2.33748	4.375	7.27658e-07
2.33748	4.45313	6.16645e-07
2.33748	4.53125	5.22585e-07
2.33748	4.60938	4.42888e-07
2.33748	4.6875	3.75358e-07
2.33748	4.76563	3.18135e-07
2.33748	4.84375	2.69645e-07
2.33748	4.92188	2.28554e-07
2.33748	5	1.93732e-07
2.33748	5.07813	1.64221e-07
2.33748	5.15625	1.39211e-07
2.33748	5.23438	1.18014e-07
2.33748	5.3125	1.00048e-07
2.33748	5.39063	8.48205e-08
2.33748	5.46875	7.19135e-08
2.33748	5.54688	6.09728e-08
2.33748	5.625	5.16987e-08
2.33748	5.70313	4.38369e-08
2.33748	5.78125	3.71722e-08
2.33748	5.85938	3.1522e-08
2.33748	5.9375	2.67318e-08
2.33748	6.01563	2.26705e-08
2.33748	6.09375	1.9227e-08
2.33748	6.17188	1.63073e-08
2.33748	6.25	1.38315e-08
2.33748	6.32813	1.17321e-08
2.33748	6.40625	9.95187e-09
2.33748	6.48438	8.44213e-09
2.33748	6.5625	7.16175e-09
2.33748	6.64063	6.07585e-09
2.33748	6.71875	5.15484e-09
2.33748	6.79688	4.37366e-09
2.33748	6.875	3.71103e-09
2.33748	6.95313	3.14896e-09
2.33748	7.03125	2.67215e-09
2.33748	7.10938	2.26765e-09
2.33748	7.1875	1.92448e-09
2.33748	7.26563	1.63333e-09
2.33748	7.34375	1.38631e-09
2.33748	7.42188	1.1767e-09
2.33748	7.5	9.98842e-10
2.33748	7.57813	8.47914e-10
2.33748	7.65625	7.19831e-10
2.33748	7.73438	6.11131e-10
2.33748	7.8125	5.18876e-10
2.33748	7.89063	4.40573e-10
2.33748	7.96875	3.74108e-10
2.33748	8.04688	3.1769e-10
2.33748	8.125	2.69796e-10
2.33748	8.20313	2.29137e-10
2.33748	8.28125	1.94617e-10
2.33748	8.35938	1.65309e-10
2.33748	8.4375	1.40423e-10
2.33748	8.51563	1.19291e-10
2.33748	8.59375	1.01346e-10
2.33748	8.67188	8.61066e-11
2.33748	8.75	7.31635e-11
2.33748	8.82813	6.21703e-11
2.33748	8.90625	5.28325e-11
2.33748	8.98438	4.49005e-11
2.33748	9.0625	3.81621e-11
2.33748	9.14063	3.24373e-11
2.33748	9.21875	2.75734e-11
2.33748	9.29688	2.34406e-11
2.33748	9.375	1.99287e-11
2.33748	9.45313	1.69443e-11
2.33748	9.53125	1.4408e-11
2.33748	9.60938	1.22522e-11
2.33748	9.6875	1.04199e-11
2.33748	9.76563	8.86234e-12
2.33748	9.84375	7.53822e-12
2.33748	9.92188	6.41247e-12
2.36729	0	0.00806288
2.36729	0.078125	0.0068186
2.36729	0.15625	0.00576644
2.36729	0.234375	0.00487673
2.36729	0.3125	0.00412436
2.36729	0.390625	0.00348813
2.36729	0.46875	0.00295011
2.36729	0.546875	0.00249512
2.36729	0.625	0.00211034
2.36729	0.703125	0.00178493
2.36729	0.78125	0.00150973
2.36729	0.859375	0.00127698
2.36729	0.9375	0.00108014
2.36729	1.01563	0.000913659
2.36729	1.09375	0.000772852
2.36729	1.17188	0.000653759
2.36729	1.25	0.000553029
2.36729	1.32813	0.000467829
2.36729	1.40625	0.000395764
2.36729	1.48438	0.000334806
2.36729	1.5625	0.000283244
2.36729	1.64063	0.000239627
2.36729	1.71875	0.000202732
2.36729	1.79688	0.000171521
2.36729	1.875	0.000145119
2.36729	1.95313	0.000122783
2.36729	2.03125	0.000103887
2.36729	2.10938	8.79017e-05
2.36729	2.1875	7.43776e-05
2.36729	2.26563	6.29357e-05
2.36729	2.34375	5.32553e-05
2.36729	2.42188	4.50649e-05
2.36729	2.5	3.81351e-05
2.36729	2.57813	3.22717e-05
2.36729	2.65625	2.73105e-05
2.36729	2.73438	2.31126e-05
2.36729	2.8125	1.95604e-05
2.36729	2.89063	1.65546e-05
2.36729	2.96875	1.40111e-05
2.36729	3.04688	1.18586e-05
2.36729	3.125	1.00371e-05
2.36729	3.20313	8.49566e-06
2.36729	3.28125	7.1911e-06
2.36729	3.35938	6.08704e-06
2.36729	3.4375	5.15262e-06
2.36729	3.51563	4.36177e-06
2.36729	3.59375	3.69241e-06
2.36729	3.67188	3.12586e-06
2.36729	3.75	2.64631e-06
2.36729	3.82813	2.2404e-06
2.36729	3.90625	1.89681e-06
2.36729	3.98438	1.60596e-06
2.36729	4.0625	1.35975e-06
2.36729	4.14063	1.15132e-06
2.36729	4.21875	9.74871e-07
2.36729	4.29688	8.2549e-07
2.36729	4.375	6.99021e-07
2.36729	4.45313	5.91947e-07
2.36729	4.53125	5.0129e-07
2.36729	4.60938	4.24532e-07
2.36729	4.6875	3.59539e-07
2.36729	4.76563	3.04507e-07
2.36729	4.84375	2.57906e-07
2.36729	4.92188	2.18445e-07
2.36729	5	1.85028e-07
2.36729	5.07813	1.56729e-07
2.36729	5.15625	1.32763e-07
2.36729	5.23438	1.12466e-07
2.36729	5.3125	9.5275e-08
2.36729	5.39063	8.0715e-08
2.36729	5.46875	6.83827e-08
2.36729	5.54688	5.79368e-08
2.36729	5.625	4.90885e-08
2.36729	5.70313	4.15933e-08
2.36729	5.78125	3.52438e-08
2.36729	5.85938	2.98649e-08
2.36729	5.9375	2.53079e-08
2.36729	6.01563	2.14472e-08
2.36729	6.09375	1.81762e-08
2.36729	6.17188	1.54047e-08
2.36729	6.25	1.30564e-08
2.36729	6.32813	1.10665e-08
2.36729	6.40625	9.38035e-09
2.36729	6.48438	7.95146e-09
2.36729	6.5625	6.74053e-09
2.36729	6.64063	5.71429e-09
2.36729	6.71875	4.84451e-09
2.36729	6.79688	4.10732e-09
2.36729	6.875	3.48248e-09
2.36729	6.95313	2.95284e-09
2.36729	7.03125	2.50387e-09
2.36729	7.10938	2.12328e-09
2.36729	7.1875	1.80063e-09
2.36729	7.26563	1.52709e-09
2.36729	7.34375	1.29517e-09
2.36729	7.42188	1.09853e-09
2.36729	7.5	9.31794e-10
2.36729	7.57813	7.9041e-10
2.36729	7.65625	6.70516e-10
2.36729	7.73438	5.68841e-10
2.36729	7.8125	4.8261e-10
2.36729	7.89063	4.09476e-10
2.36729	7.96875	3.47444e-10
2.36729	8.04688	2.94827e-10
2.36729	8.125	2.50194e-10
2.36729	8.20313	2.12331e-10
2.36729	8.28125	1.80209e-10
2.36729	8.35938	1.52956e-10
2.36729	8.4375	1.29833e-10
2.36729	8.51563	1.10213e-10
2.36729	8.59375	9.35635e-11
2.36729	8.67188	7.94348e-11
2.36729	8.75	6.74442e-11
2.36729	8.82813	5.72675e-11
2.36729	8.90625	4.86298e-11
2.36729	8.98438	4.12979e-11
2.36729	9.0625	3.50739e-11
2.36729	9.14063	2.97901e-11
2.36729	9.21875	2.53042e-11
2.36729	9.29688	2.14954e-11
2.36729	9.375	1.82613e-11
2.36729	9.45313	1.5515e-11
2.36729	9.53125	1.31827e-11
2.36729	9.60938	1.12019e-11
2.36729	9.6875	9.51954e-12
2.36729	9.76563	8.09049e-12
2.36729	9.84375	6.87654e-12
2.36729	9.92188	5.84523e-12
2.39748	0	0.00806288
2.39748	0.078125	0.00681374
2.39748	0.15625	0.00575823
2.39748	0.234375	0.00486631
2.39748	0.3125	0.00411262
2.39748	0.390625	0.00347572
2.39748	0.46875	0.00293751
2.39748	0.546875	0.00248269
2.39748	0.625	0.00209833
2.39748	0.703125	0.00177351
2.39748	0.78125	0.001499
2.39748	0.859375	0.001267
2.39748	0.9375	0.00107093
2.39748	1.01563	0.00090522
2.39748	1.09375	0.000765166
2.39748	1.17188	0.000646794
2.39748	1.25	0.000546746
2.39748	1.32813	0.000462183
2.39748	1.40625	0.000390707
2.39748	1.48438	0.000330292
2.39748	1.5625	0.000279224
2.39748	1.64063	0.000236058
2.39748	1.71875	0.000199569
2.39748	1.79688	0.000168724
2.39748	1.875	0.000142649
2.39748	1.95313	0.000120607
2.39748	2.03125	0.000101973
2.39748	2.10938	8.62201e-05
2.39748	2.1875	7.29023e-05
2.39748	2.26563	6.1643e-05
2.39748	2.34375	5.21239e-05
